Id;X;Y
1114,1.475041917079320e-01,9.551109459959936e-01
1115,1.562500000000000e-01,-9.623748839706722e-01
1116,2.076657718742249e-01,-8.800627177486011e-01
1117,-6.681936016545574e-01,-7.185283442862891e-02
1118,8.636560331494864e-01,-1.119565424791531e-01
1119,-6.426271983330145e-02,-9.317848156249241e-02
1120,-5.583661758633086e-01,-3.133913255525502e-01
1121,7.180862141502089e-01,-5.342949596801765e-01
1122,-9.596750013468279e-01,6.562500000000000e-01
1123,-9.013675858724323e-01,6.105914196707106e-01
1124,-8.562936540393310e-01,6.543631254861778e-01
1125,9.598393932374623e-01,-9.062500000000000e-01
1126,9.534566883099749e-01,-8.566163449458646e-01
1127,9.062500000000000e-01,-9.598393932374623e-01
1128,8.607644066572988e-01,-9.144117758498935e-01
1129,-3.675912937134837e-01,-2.699745676900182e-01
1130,5.724801677301201e-01,-7.276368590393482e-01
1131,-7.204030962628999e-01,7.620410576189931e-01
1132,-9.451731681776299e-01,-2.338151197628339e-01
1133,-1.028412571065796e-01,-3.734118357070525e-02
1134,5.955490820523560e-01,-4.593190347051678e-01
1135,-4.502527212941678e-01,-7.034917315603577e-02
1136,-2.205296938763772e-01,3.241005240060194e-01
1137,-2.381601910986066e-01,3.879410462499521e-01
1138,-1.902464784570455e-01,4.135514592216127e-01
1139,-1.469600036276962e-01,3.634243427123898e-01
1140,-2.247675520949987e-01,-2.440043976273346e-01
1141,-9.482231503162516e-01,8.782871765987728e-01
1142,-7.519955748972224e-01,-5.484122045091321e-01
1143,-6.703191923588601e-01,9.546767115710397e-01
1144,3.140229831370442e-01,6.658468775427788e-01
1145,9.545187533755640e-01,-9.545187533755640e-01
1146,3.930381169318697e-01,7.411557935130636e-01
1147,-4.277952713942655e-01,1.553771868716258e-01
1148,-3.740297753865446e-01,9.178213027761135e-02
1149,-3.668617279420069e-01,2.693758285348527e-01
1150,-2.016036003683619e-02,4.546915705295388e-01
1151,9.201396048210708e-02,4.423485748320996e-01
1152,-5.087819606447734e-01,-1.799442304721057e-01
1153,2.259143548668486e-01,-7.196701871127690e-01
1154,3.795357402386970e-01,5.927632640633416e-01
1155,-4.804698336763758e-01,-8.131320380531577e-01
1156,8.837529346752538e-01,-5.862509851806549e-01
1157,-4.565202130464189e-01,-2.034046560456231e-02
1158,-3.738045587458755e-01,-6.374180758680445e-03
1159,-3.842832093237317e-01,-7.861879343613884e-02
1160,-3.085717686611508e-01,-9.461082845666852e-01
1161,1.252028419498405e-01,8.774147657591583e-01
1162,-7.706439055663685e-01,9.126332266453052e-01
1163,9.045259849389271e-01,-7.721019910040989e-01
1164,6.178868530764760e-01,5.818343777274610e-01
1165,-9.375000000000001e-02,-9.628719340844043e-01
1166,7.184698151427718e-01,-7.830782798689055e-01
1167,7.063903798119987e-01,-8.745477028451414e-01
1168,1.758288965434679e-01,8.195137576892403e-01
1169,2.030886415782787e-01,5.851950285099043e-01
1170,-5.220491452236639e-02,-7.977397167469108e-01
1171,-6.693808060398351e-02,-7.463215494535411e-01
1172,2.441903094533128e-02,-7.348870482272937e-01
1173,-5.486065144422529e-01,2.849790139017302e-01
1174,-7.033501635716995e-01,2.612792972841804e-01
1175,8.921396725221532e-01,9.542548643909528e-01
1176,-2.838635705330652e-02,5.382115198457239e-01
1177,-1.910765535301694e-01,-1.700864808553870e-01
1178,-2.864456937421345e-01,2.629216258818711e-01
1179,-5.222545968557343e-01,-1.328172899236043e-01
1180,8.557107980147072e-01,7.085672378046537e-01
1181,4.302247538332175e-01,-1.561141623123644e-01
1182,7.192809419871233e-01,5.994168440155427e-02
1183,-2.284094645970222e-01,-8.076537647751877e-01
1184,5.730326378114206e-01,8.898789980726239e-01
1185,5.115563143834602e-02,3.551956486467402e-02
1186,2.956070522021463e-01,5.758546472618556e-01
1187,7.166781848955350e-01,7.237424195665131e-01
1188,6.192589088200314e-01,7.272305760695221e-01
1189,5.717723052551160e-01,3.793376345279279e-01
1190,-8.312421766056441e-03,-5.589415704411464e-02
1191,-7.820987106925269e-01,-4.834084408851982e-01
1192,-8.155609786544561e-01,-4.120746299167892e-01
1193,-7.287742382989871e-01,-4.479810663724150e-01
1194,9.530647994352447e-01,1.763176517890282e-02
1195,3.250233031428138e-01,8.899257622875058e-01
1196,5.653032084130506e-01,2.729751286715971e-01
1197,-7.614905799043140e-01,3.813662577066894e-01
1198,9.541104568116769e-01,2.636142599783810e-01
1199,-7.984372001988649e-01,3.487954107219213e-02
1200,-8.489422307851168e-01,7.359216856569990e-01
1201,-8.594733222216500e-01,3.516060356543139e-02
1202,6.904183021727313e-01,-4.423740462258584e-01
1203,7.027423372546262e-01,-3.728534129740058e-01
1204,-9.626176995888247e-01,-4.690892068412262e-01
1205,-9.003233552931603e-01,3.244837453729582e-01
1206,4.139370798783010e-01,-5.934968434153727e-01
1207,4.382805076484610e-01,-6.667521343392384e-01
1208,1.310004521550404e-01,-2.929428251030267e-01
1209,4.627914600189971e-01,-7.108381807452794e-01
1210,4.541685615545420e-01,-7.914521526299678e-01
1211,3.245084191361675e-01,5.960785612333735e-03
1212,-7.716092600656490e-01,-7.687579098504512e-01
1213,-5.045668168670122e-01,2.115528380841683e-01
1214,2.121418236630079e-01,-9.441119757318130e-03
1215,1.580552821260464e-01,5.244668617410755e-01
1216,-4.583227552336260e-01,-5.546046884459487e-01
1217,4.709824976000445e-01,-9.630946405009784e-01
1218,-9.520808147916865e-01,-5.787960676848450e-01
1219,4.062500000000000e-01,9.652125460964748e-01
1220,6.633337252496505e-02,-2.239426804431149e-01
1221,5.852969585952764e-02,-2.920326954620808e-01
1222,-7.350780545320168e-02,8.865610775885726e-01
1223,-2.365706726407990e-01,-5.478279579443489e-01
1224,-3.318139237083455e-02,-5.392050271638021e-01
1225,-1.068733572091667e-01,-1.800335965384798e-01
1226,-5.441909956744709e-01,4.920560177676153e-02
1227,7.187500000000000e-01,-9.632517443470797e-01
1228,9.513468046128835e-01,1.092734236183205e-01
1229,-8.840242174712891e-01,-1.939479360182084e-01
1230,-9.565826250734984e-01,-1.465264938620282e-01
1231,-9.632081109595861e-01,4.687688504150523e-01
1232,-8.873105317232074e-01,8.415648235593029e-02
1233,8.730973153410336e-02,5.757385007183932e-01
1234,-1.582354835673387e-01,8.990545665496740e-01
1235,-2.224188300151224e-01,-6.493639672692723e-02
1236,-3.087311874973233e-01,-1.918908109939662e-01
1237,2.742698610507118e-01,-5.628439613451203e-01
1238,-9.656434146843508e-01,2.187500000000000e-01
1239,-2.220272119301436e-03,-4.531950645710721e-01
1240,-5.663240211360641e-02,-3.833532429183115e-01
1241,1.711492304114706e-02,-3.767913076205687e-01
1242,5.604494948709583e-01,-2.683585713492065e-01
1243,-6.511851637657498e-01,2.853790559148454e-01
1244,-8.407192246028510e-01,-1.076475782192572e-01
1245,4.492456796485577e-01,-8.842318569311204e-01
1246,-5.785167381353913e-01,-3.948163002820615e-01
1247,-9.432160896826157e-01,-3.258914879010396e-01
1248,5.792431538450926e-01,-8.217600272980699e-01
1249,4.043012152697091e-01,-1.004227765997610e-02
1250,9.629569664896641e-01,-4.687500000000000e-01
1251,-4.765488337331232e-01,6.589829968039451e-01
1252,-3.881383302901017e-01,6.789309159401415e-01
1253,-9.547137757326867e-01,-6.677248971614598e-01
1254,-8.522170473902705e-01,-8.920371940919981e-01
1255,9.639538142239378e-01,1.562500000000000e-01
1256,-5.485946410697137e-01,8.505507367237476e-01
1257,-4.296019321254814e-01,-7.033629289644387e-01
1258,6.337251889345517e-01,-6.771666092608988e-01
1259,6.685874066126596e-01,-7.216569767562686e-01
1260,4.652343397951519e-02,2.169277802193267e-01
1261,1.224198220170233e-01,2.217541039142472e-01
1262,6.769629504614100e-02,2.907791738160417e-01
1263,9.645918123304184e-01,-2.187500000000000e-01
1264,2.187500000000000e-01,-9.631041758092362e-01
1265,2.976483663876599e-02,-5.794495213628565e-01
1266,4.062500000000000e-01,-9.662136454862258e-01
1267,6.359710906629804e-01,-3.660073529081263e-01
1268,-6.564996438163363e-01,6.693534671839778e-01
1269,-7.088105417912646e-01,-6.998772354140257e-01
1270,7.889462424805613e-01,9.579655530279071e-01
1271,-4.053568299588234e-01,6.025682864216798e-01
1272,-1.445821568366524e-01,5.890892849696565e-01
1273,8.505493128272182e-02,8.530886703311666e-01
1274,-5.817945817486733e-01,-2.710991716187074e-02
1275,-4.163008825225772e-01,-1.947323411046585e-01
1276,-4.359213416717819e-01,-4.300930098304139e-01
1277,6.063692705351912e-01,5.939413698158080e-02
1278,-2.812500000000000e-01,9.652703217861388e-01
1279,5.925901169500880e-01,2.346284226365011e-01
1280,-5.406083475955529e-01,-8.648103067418335e-01
1281,5.076205505423236e-01,-5.197462688707316e-01
1282,-5.199582400494843e-01,1.321206977020494e-01
1283,-5.954616376215155e-01,1.534938435094669e-01
1284,-7.526010269282514e-01,8.415554404262429e-01
1285,-6.540176204832059e-01,-2.283930917643892e-01
1286,-6.435081331243768e-01,-2.912410723194455e-01
1287,-6.977200195824937e-01,-3.093133457383077e-01
1288,8.041519305023596e-01,-4.870854693917747e-01
1289,5.214067221840136e-01,-1.365873524408771e-01
1290,-8.810055032907382e-03,3.015738556377082e-01
1291,-2.645706452771158e-01,1.088679733688953e-01
1292,-2.333225784563995e-01,7.540282250257847e-02
1293,-8.795803450921921e-02,2.559451318359987e-01
1294,-2.692729753910774e-01,1.694914589767421e-02
1295,-2.477107458902499e-01,1.782885881621536e-01
1296,-2.173337803320420e-01,2.402330039510834e-01
1297,1.950156842783320e-01,4.164221858664128e-01
1298,8.701689862124029e-01,-6.560376179253992e-01
1299,5.734101058139093e-01,-5.363947155194959e-01
1300,3.622410481244843e-01,-6.745260462968958e-01
1301,8.870448819331032e-01,8.543613699145090e-01
1302,8.559693850572559e-01,5.787510831200567e-01
1303,3.109989506889619e-01,2.319859331043861e-01
1304,3.921858636502428e-01,2.374128279933347e-01
1305,-5.590164902326076e-01,-5.438691483926457e-01
1306,2.291926588868469e-01,-3.056449508530454e-01
1307,8.628552100311816e-01,-8.100097779412441e-01
1308,5.985742008598144e-01,6.624860660711396e-01
1309,-8.855736415256333e-01,8.992548114279107e-01
1310,5.849300485200263e-01,-9.591019409144279e-01
1311,6.650699514799737e-01,-9.591019409144279e-01
1312,-8.979758217119396e-01,-4.290930923770463e-01
1313,5.489222524207338e-01,-9.989126075293273e-02
1314,5.052736124605927e-01,-3.873298140722566e-01
1315,7.209861926889666e-02,9.533262681526349e-01
1316,-7.635466930307714e-01,9.570785875903411e-01
1317,-1.562500000000000e-01,9.677788709932156e-01
1318,-2.187500000000000e-01,9.677788709932156e-01
1319,8.459477246183440e-01,-3.503000182044609e-01
1320,-2.234603928837584e-01,-3.304752192052102e-01
1321,2.775772762520358e-01,-6.430391716748205e-01
1322,2.186199438222503e-01,-6.672605683050207e-01
1323,-9.550581243034504e-01,5.468451975690788e-01
1324,2.595022174128066e-01,-8.081232663787635e-01
1325,3.383519918211213e-01,-8.304707822054820e-01
1326,-3.125931937290614e-01,9.037522026210334e-01
1327,-3.939655075463091e-01,-2.336607667198007e-01
1328,3.391717177235410e-01,-2.974221903841894e-01
1329,-1.100816598448865e-01,4.473052688843523e-01
1330,8.112565568478930e-01,-1.763605399649147e-01
1331,-1.495191279167277e-02,9.576945489535197e-01
1332,2.456087272216537e-03,8.926918052968116e-01
1333,7.703771516692509e-01,-8.307239808170734e-01
1334,-7.973675433178741e-01,-9.563410059034041e-01
1335,-8.289761226982743e-01,8.934599459736613e-01
1336,-3.150826579070553e-01,-8.091350065003537e-02
1337,8.463833846957971e-01,4.329651630082724e-01
1338,-2.025398010686472e-01,8.912031488756622e-01
1339,-4.052267546659994e-01,7.647835930329353e-01
1340,-3.035331707105557e-01,-9.009451941329246e-01
1341,-3.400814843490823e-01,-3.107974721127271e-01
1342,5.729301430161573e-01,1.513457470777340e-01
1343,-3.912408606356814e-01,4.503048929022714e-01
1344,-3.426229417939781e-01,-1.596689987955316e-01
1345,6.370164480588987e-01,3.146971157631243e-01
1346,1.947637529365736e-01,7.283693370594138e-01
1347,1.743906221419093e-01,6.705245364470694e-01
1348,-7.751620903068674e-01,2.171292546290569e-01
1349,3.988618523333091e-01,8.276010561924754e-01
1350,3.222711205281220e-01,8.341354321348862e-01
1351,-1.568344977983228e-01,1.990354925660964e-01
1352,-3.437500000000000e-01,9.667279291979388e-01
1353,9.536006393601439e-01,3.210031365209475e-01
1354,3.442461551018457e-01,-6.300370915475736e-01
1355,-7.574316674834775e-01,4.660102690864825e-01
1356,-6.899322847235437e-01,4.769007873137559e-01
1357,-7.125931312805976e-01,3.981112994903971e-01
1358,-9.079726773126231e-01,9.661642498359700e-01
1359,-6.719249977261094e-01,-3.918414622577966e-01
1360,1.514102166548796e-01,-3.707862379277583e-01
1361,1.571765356095985e-01,-4.337269292471721e-01
1362,1.102782580223580e-01,-4.479533662201581e-01
1363,-8.020248091280819e-01,-2.344844812174118e-01
1364,6.037054698013185e-01,-1.675039782299977e-01
1365,3.875966535107450e-01,-7.432976031527133e-01
1366,3.414877170452302e-01,-9.665057714324981e-01
1367,-7.938435954322649e-01,8.244940904417967e-01
1368,9.559309293315053e-01,8.937724624797757e-01
1369,-1.000000000000000e+00,9.687500000000000e-01
1370,-9.687500000000000e-01,1.000000000000000e+00
1371,4.598658946378205e-01,6.253606082189438e-01
1372,-2.357339047797447e-02,1.648852589596929e-01
1373,2.558642860473428e-01,-7.514444288553024e-04
1374,2.743927482485977e-01,7.575343175649880e-01
1375,3.344191557130227e-01,7.622368878865287e-01
1376,-8.293308475830765e-01,3.744301066438132e-01
1377,3.558210805686458e-01,-2.058345950065599e-01
1378,2.335050942828859e-01,-3.945846129094143e-01
1379,4.182881750493701e-01,7.879628526876127e-01
1380,-2.476064744073296e-01,-6.939509952510859e-01
1381,6.141874890068453e-01,-2.523490958890066e-02
1382,5.430819589476055e-01,1.018433279047994e-02
1383,-5.273227370836405e-02,3.795275441265063e-01
1384,-4.681404278370822e-01,8.707646376960141e-01
1385,-4.782966549124553e-01,8.072209220958774e-01
1386,1.145101812560963e-01,5.310306408096560e-01
1387,1.632080494301853e-01,6.043262378736056e-01
1388,-1.221984973663859e-01,5.285022616063537e-01
1389,5.345520469046946e-01,9.492588369714730e-02
1390,9.572054332374306e-01,2.004483487753114e-01
1391,-4.328427716267898e-01,-1.516552498712815e-01
1392,-8.243868846818956e-01,3.054172910388595e-01
1393,-9.583148610197680e-01,9.531250000000000e-01
1394,-3.517838124075444e-01,6.524797111136028e-01
1395,-4.194636176573790e-01,4.078475871951051e-03
1396,-5.933386996568493e-01,5.454357675479999e-01
1397,-9.666035957238344e-01,1.533151894042030e-01
1398,7.565582612106468e-01,-7.286221466700773e-01
1399,9.509129357566873e-02,7.882533317312275e-01
1400,-2.041059922616129e-01,-8.442525316462652e-01
1401,-8.077675382064506e-01,-2.801150963779973e-01
1402,-7.753811789376251e-01,-3.136093821508001e-01
1403,-1.957888406308791e-01,2.791614282689212e-01
1404,-8.034661045692587e-01,-5.717716269434157e-01
1405,1.000000000000000e+00,9.687500000000000e-01
1406,3.200574970483697e-01,4.286175197084084e-01
1407,-1.922436770610598e-01,5.888775871625703e-01
1408,-5.450955336241308e-01,-8.882467002444943e-04
1409,-1.998917083875959e-01,-6.929925838420397e-01
1410,7.183452467886914e-01,-1.435876281447632e-01
1411,3.579739136835636e-01,-4.061667893309290e-01
1412,-2.654903753305834e-01,-6.275607563648965e-01
1413,5.186080743684959e-01,-4.664772917888231e-01
1414,1.113670239637212e-01,2.842163791387045e-01
1415,-4.988296457148697e-04,-7.988884063574695e-01
1416,-1.640463372128746e-02,-8.647856062093712e-01
1417,5.984937251371110e-02,-8.596132604422335e-01
1418,-9.646292295477583e-01,2.838410870795719e-01
1419,-7.926870034870713e-01,5.846360068665893e-01
1420,6.698312771716405e-01,-1.758570622649014e-01
1421,-6.810464018628987e-02,-2.534145517964201e-01
1422,-7.490765981402697e-02,-3.204210776149000e-01
1423,-5.232613159294228e-03,-3.104707996276794e-01
1424,-2.591937216559898e-01,7.527432674286336e-01
1425,-3.188306596285690e-01,7.318169213975121e-01
1426,-3.019953936277502e-01,8.140577323349850e-01
1427,8.179112575362789e-01,5.996538091571441e-01
1428,1.318951780782847e-01,3.553877088089707e-01
1429,1.552062965326089e-01,4.340005097020177e-01
1430,-8.371380386261962e-01,-3.638362446689282e-01
1431,-3.768905936696415e-01,-6.357596781706176e-01
1432,-4.344752276129600e-01,-6.572630534167225e-01
1433,-1.054019194001098e-01,1.771403554703159e-01
1434,-3.967263490670636e-01,3.572847111961332e-01
1435,-7.335714944129622e-01,-1.528969138547072e-02
1436,8.445629061255916e-01,7.769698961267564e-01
1437,7.847295005343814e-01,7.171049114339603e-01
1438,-5.689675627791058e-01,-4.762065453183164e-01
1439,-9.041069434465847e-01,8.597533525231447e-01
1440,-2.885464337619159e-01,-4.582513665638897e-02
1441,-1.468499487047880e-01,-1.961925778953419e-01
1442,7.908572476550396e-01,-9.640022293560964e-02
1443,-8.467204426241429e-01,-1.680832983408994e-01
1444,-4.683273557461624e-02,-4.505474838223249e-01
1445,1.140568076392171e-01,-2.223915365384391e-01
1446,7.025193891797926e-01,9.300980991802779e-01
1447,-6.309204240564889e-02,4.547230776489933e-01
1448,8.818408923698595e-01,1.717086116540604e-01
1449,6.377669286049940e-01,-2.916871229841742e-01
1450,6.529298237295069e-01,-2.394479340702428e-01
1451,7.208624434684068e-01,-2.937896435509060e-01
1452,7.643985498915877e-01,-3.045206463625910e-01
1453,4.274208446319179e-01,3.262140504926884e-01
1454,-5.810797781817210e-01,-1.771541382957469e-01
1455,-6.097964826383542e-01,3.628343748306421e-01
1456,2.574736898393672e-02,5.953657388739051e-01
1457,-3.360283464841519e-02,6.241777130410768e-01
1458,-4.684893577151065e-01,4.745233660758167e-01
1459,-1.585340137930091e-01,-7.628165723185836e-01
1460,9.577582511586982e-01,6.746019073080389e-01
1461,8.258197949610289e-01,-2.541988362624462e-01
1462,8.013325791020132e-01,8.526111489425200e-01
1463,-6.110401418006355e-01,-7.390559650890793e-01
1464,6.201576300501465e-01,5.388672817343712e-01
1465,-3.437500000000000e-01,-1.000000000000000e+00
1466,-2.862119005065450e-01,5.441459072610697e-01
1467,1.870126805134617e-01,-2.277289460948833e-01
1468,-8.598065875160895e-01,1.621788577401217e-01
1469,-8.544403346319525e-01,1.192261869393416e-01
1470,-5.506607081510848e-01,-7.745552388982422e-01
1471,8.460082796809099e-01,-9.947130404288802e-03
1472,1.680299604665178e-01,-5.926773455080591e-01
1473,9.177292414940588e-02,-5.859321196238303e-01
1474,1.198568245568424e-01,-5.272131719088167e-01
1475,3.522774269446038e-02,7.303578516336018e-01
1476,-6.806116585530350e-01,3.492426048386975e-01
1477,2.677456667683618e-01,-4.694595559886845e-01
1478,-6.009734669922572e-01,-9.890662586605498e-02
1479,7.187500000000000e-01,1.000000000000000e+00
1480,1.474580904552244e-01,-7.818866613354047e-02
1481,4.384227475057745e-01,6.625823344250227e-01
1482,-5.884868668189941e-01,-2.206301690299055e-01
1483,9.586582869822443e-01,-4.260744625642407e-01
1484,4.978485612096790e-01,4.683922138444973e-01
1485,6.283002492649763e-01,9.699147216732490e-02
1486,7.449547600384173e-01,-3.801577724895725e-01
